date,MIA,NNR,WPB,S2PMP,S3PMP
2015-09-06,14.999975315047967,-147.999756458156,0.0,0.0,0.0
2015-09-07,18.99996873239409,-100.99983377981495,0.0,0.0,0.0
2015-09-08,26.99995556708634,70.99988314971903,0.0,0.0,0.0
2015-09-09,50.999916071163085,54.99990948850921,0.0,0.0,0.0
2015-09-10,25.99995721274981,-100.99983377981495,0.0,0.0,0.0
2015-09-11,21.999963795403687,-83.9998617724433,0.0,0.0,0.0
2015-09-12,47.9999210081535,-49.99991771682656,0.0,0.0,0.0
2015-09-13,41.99993088213431,-123.99979594590455,0.0,0.0,0.0
2015-09-14,26.99995556708634,-35.99994075611512,0.0,0.0,0.0
2015-09-15,22.999962149740217,-0.8499986011860514,0.0,0.0,0.0
2015-09-16,42.99992923647084,-121.99979921270742,0.0,0.0,0.0
2015-09-17,-31.999947338768997,-104.99982720533576,0.0,45.390000000000164,64.49000000000015
2015-09-18,17.99997037805756,438.9992774392915,0.0,0.0,0.0
2015-09-19,17.99997037805756,564.999070281887,0.0,0.0,0.0
2015-09-20,-2.3999960504076747,323.9994668132108,0.0,0.0,0.0
2015-09-21,2.799995392142287,175.9997103550548,0.0,0.0,0.0
2015-09-22,4.599992429948043,-130.9997844099109,0.0,0.0,0.0
2015-09-23,2.4999958858413276,28.999952275759405,0.0,0.0,0.0
2015-09-24,26.99995556708634,-29.999950630095935,0.0,0.0,0.0
2015-09-25,12.999978606374905,16.99997202372103,0.0,0.0,0.0
2015-09-26,10.999981897701844,273.9995490963842,0.0,0.0,0.0
2015-09-27,37.99993746478818,344.99943224610325,0.0,0.0,0.0
2015-09-28,28.999952275759405,368.9993927583547,0.0,0.0,0.0
2015-09-29,27.99995392142287,326.9994618516963,72.75,0.0,0.0
2015-09-30,-7.299987986656676,279.9995392142287,196.99000000000015,0.0,0.0
2015-10-01,10.999981897701844,334.99944870273794,161.1,3.2399999999999998,21.669999999999998
2015-10-02,461.99923970347743,488.99919515611805,523.4900000000009,0.0,0.0
2015-10-03,970.9984020607717,679.9988811123351,924.2999999999992,0.0,0.0
2015-10-04,867.9985715641089,509.999160629884,912.6299999999994,0.0,0.0
2015-10-05,937.9984563676663,447.9992627591153,839.9000000000016,0.0,0.0
2015-10-06,1029.998304966627,268.9995573247016,886.3200000000012,0.0,23.529999999999998
2015-10-07,712.9988266419467,265.9995622453426,870.25,33.10999999999999,0.0
2015-10-08,921.9984826982818,622.9989747680083,859.1399999999984,0.0,31.06
2015-10-09,834.9986258710035,475.9992168603814,763.3700000000005,0.0,0.0
2015-10-10,625.9989698146685,173.9997136627311,820.2999999999992,0.0,0.0
2015-10-11,537.9991146330538,22.999962149740217,869.9800000000018,0.0,0.0
2015-10-12,726.9988036026581,155.99974326832418,872.4800000000018,0.0,0.0
2015-10-13,825.9986406819747,299.99950630095935,903.309999999998,0.0,0.0
2015-10-14,645.9989369013991,200.99966921346808,882.5700000000013,0.0,0.0
2015-10-15,352.9994190807955,180.99970212673745,905.2199999999988,0.0,27.559999999999995
2015-10-16,167.99972352853723,183.99969720609644,958.2099999999997,0.0,0.0
2015-10-17,99.99983543365312,103.99982885917393,978.049999999999,0.0,0.0
2015-10-18,20.999965441067154,164.99972846552765,980.1699999999996,0.0,0.0
2015-10-19,171.99971694588336,285.9995293320732,1023.3600000000014,0.0,0.0
2015-10-20,13.999976960711434,518.9991459497078,1086.049999999999,39.949999999999996,0.0
2015-10-21,128.99978770941252,395.99934830909166,1047.3099999999981,0.0,0.0
2015-10-22,255.99957871015198,622.9989747680083,1073.530000000001,0.0,51.99000000000016
2015-10-23,349.9994240177859,617.9989828328319,1063.4699999999987,0.0,0.0
2015-10-24,189.99968732394092,525.999134577208,1081.6399999999985,0.0,0.0
2015-10-25,200.99966922164276,499.9991771682656,1086.7800000000009,0.0,0.0
2015-10-26,91.99984859896087,485.99920032199987,1050.3799999999994,0.0,0.0
2015-10-27,32.99994569310552,425.9992991435549,1029.5700000000013,0.0,0.0
2015-10-28,6.599989138621106,-23.99996050407675,1001.730000000002,0.0,0.0
2015-10-29,173.99971365455642,491.9991903989709,1038.1399999999983,0.0,0.0
2015-10-30,321.99947009636304,377.99937795555815,1114.5599999999981,0.0,0.0
2015-10-31,132.99978112675865,478.99921169449965,1162.280000000001,0.0,0.0
2015-11-01,221.9996346627099,416.99931382373103,1174.1900000000016,0.0,0.0
2015-11-02,370.99938945885305,834.9986257892566,849.7400000000009,0.0,0.0
2015-11-03,461.99923970347743,545.9991015004448,558.8499999999983,0.0,0.0
2015-11-04,638.9989484210433,540.9991095652683,392.54000000000013,38.86,52.779999999999916
2015-11-05,807.9986703039172,692.9988594080717,357.3799999999999,0.0,0.0
2015-11-06,669.9988974054759,562.9990735895634,648.3700000000005,0.0,0.0
2015-11-07,458.99924464046785,339.9994404744206,531.3499999999983,0.0,0.0
2015-11-08,433.99928578205447,391.9993548835708,263.6400000000001,0.0,0.0
2015-11-09,478.99921172719843,514.9991525650605,508.1200000000004,0.0,0.0
2015-11-10,685.9988710748604,698.9988494850427,668.8099999999981,0.0,0.0
2015-11-11,388.9993598369106,630.998961537303,507.87000000000046,0.0,0.0
2015-11-12,768.9987344847925,491.9991903989709,673.519999999998,0.0,51.00999999999983
2015-11-13,887.9985386508396,385.99936476572634,805.2099999999997,0.0,0.0
2015-11-14,500.9991755226021,226.9996264180432,318.24999999999994,0.0,0.0
2015-11-15,284.9995309859114,204.9996626389889,274.6799999999999,0.0,0.0
2015-11-16,274.99954744254603,349.9994240177859,666.530000000001,0.0,0.0
2015-11-17,149.99975315047968,103.99982885917393,532.3399999999992,0.0,0.0
2015-11-18,18.99996873239409,90.99985023644963,47.14000000000016,39.529999999999994,0.0
2015-11-19,-23.99996050407675,57.999904567868185,0.0,0.0,52.359999999999836
2015-11-20,10.999981897701844,-151.99974984280334,0.0,0.0,0.0
2015-11-21,-7.09998831578937,-127.99978937142538,0.0,0.0,0.0
2015-11-22,20.999965441067154,37.99993746478818,0.0,0.0,0.0
2015-11-23,5.299991277983615,103.99982885917393,0.0,0.0,0.0
2015-11-24,63.999894677537995,-53.99991114234737,0.0,0.0,0.0
2015-11-25,54.99990948850921,-3.7999937464788185,0.0,0.0,0.0
2015-11-26,27.99995392142287,,0.0,0.0,0.0
2015-11-27,33.99994404744206,,0.0,0.0,0.0
2015-11-28,12.999978606374905,,0.0,0.0,0.0
2015-11-29,3.0999948984432466,,0.0,0.0,0.0
2015-11-30,9.99998354336531,,0.0,0.0,0.0
2015-12-01,5.499990948850922,,0.0,0.0,0.0
2015-12-02,9.99998354336531,46.99992263746758,0.0,0.0,0.0
2015-12-03,3.7999937464788185,250.9995869302946,0.0,0.0,0.0
2015-12-04,31.999947338768997,174.99971200889294,0.0,0.0,0.0
2015-12-05,43.999927590807374,138.9997712609525,0.0,0.0,0.0
2015-12-06,29.999950630095935,-277.999542521905,0.0,0.0,0.0
2015-12-07,14.999975315047967,-211.99965110299522,0.0,0.0,0.0
2015-12-08,23.99996050407675,-141.99976629943805,0.0,0.0,0.0
2015-12-09,1.9999967086730623,-202.9996659466652,0.0,0.0,0.0
2015-12-10,21.999963795403687,-250.9995869302946,0.0,0.0,0.0
2015-12-11,27.99995392142287,-17.99997037805756,0.0,0.0,0.0
2015-12-12,10.999981897701844,9.699984035429415,0.0,0.0,0.0
2015-12-13,27.99995392142287,80.99986669308434,0.0,0.0,0.0
2015-12-14,-9.799983872498007,9.99998354336531,0.0,0.0,0.0
2015-12-15,25.99995721274981,30.999948984432468,0.0,0.0,0.0
2015-12-16,18.99996873239409,82.99986342628146,0.0,34.96,0.0
2015-12-17,-4.599992429948043,66.99988972419821,0.0,0.0,0.0
2015-12-18,16.99997202372103,1.2999978606374907,0.0,0.0,0.0
2015-12-19,19.99996708673062,141.99976629943805,0.0,0.0,0.0
2015-12-20,40.99993252779778,137.99977291479067,0.0,0.0,0.0
2015-12-21,26.99995556708634,108.99982063085659,0.0,0.0,0.0
2015-12-22,1.9999967086730623,61.999897952515546,0.0,0.0,0.0
2015-12-23,-21.999963795403687,-62.99989633955085,0.0,0.0,44.32000000000008
2015-12-24,30.999948984432468,74.99987657523984,0.0,0.0,0.0
2015-12-25,28.999952275759405,137.99977291479067,0.0,0.0,0.0
2015-12-26,35.99994075611512,155.99974326832418,0.0,0.0,0.0
2015-12-27,22.999962149740217,141.99976629943805,0.0,0.0,0.0
2015-12-28,2.8999952275759404,73.999878229078,0.0,0.0,0.0
2015-12-29,300.9995046552959,305.9994964188038,203.14999999999998,0.0,0.0
2015-12-30,131.9997827724221,243.99959846628832,71.24999999999999,0.0,0.0
2015-12-31,138.99977125277783,229.9996214974022,4.319999999999999,0.0,0.0
2016-01-01,133.99977948109517,282.9995342935877,121.89999999999999,0.0,0.0
2016-01-02,83.99986176426862,93.99984531580861,48.929999999999914,0.0,0.0
2016-01-03,10.999981897701844,59.99990126019187,0.0,0.0,0.0
2016-01-04,6.999988480355717,91.99984858261149,0.0,0.0,0.0
2016-01-05,59.99990126019187,38.999935819124715,0.0,0.0,0.0
2016-01-06,30.999948984432468,-38.999935819124715,0.0,24.939999999999998,0.0
2016-01-07,18.99996873239409,11.999980252038375,0.0,0.0,15.889999999999999
2016-01-08,37.99993746478818,85.99985846476699,0.0,0.0,0.0
2016-01-09,48.999919362490026,101.9998321259768,0.0,0.0,0.0
2016-01-10,28.999952275759405,125.99979263822824,0.0,0.0,0.0
2016-01-11,1.4999975315047969,160.9997350400068,0.0,0.0,0.0
2016-01-12,17.99997037805756,53.99991114234737,0.0,0.0,0.0
2016-01-13,22.999962149740217,-5.799990456786819,0.0,0.0,0.0
2016-01-14,24.99995885841328,80.99986669308434,0.0,0.0,19.15
2016-01-15,19.99996708673062,233.99961492292297,0.0,0.0,0.0
2016-01-16,21.999963795403687,314.9994816160073,0.0,0.0,0.0
2016-01-17,-1.7999970378057562,164.99972846552765,0.0,0.0,0.0
2016-01-18,-9.399984530763392,135.99977618159355,0.0,0.0,0.0
2016-01-19,17.99997037805756,-11.999980252038375,0.0,0.0,0.0
2016-01-20,29.999950630095935,-11.999980252038375,0.0,0.0,0.0
2016-01-21,25.99995721274981,117.99980582806005,0.0,0.0,0.0
2016-01-22,25.99995721274981,197.99967417498257,0.0,0.0,0.0
2016-01-23,-0.8199986505559556,332.99945201041425,0.0,0.0,0.0
2016-01-24,4.099993252779778,276.9995441348697,0.0,0.0,0.0
2016-01-25,8.199986505559556,172.99971531656928,0.0,0.0,0.0
2016-01-26,18.99996873239409,-126.99979098439007,0.0,0.0,0.0
2016-01-27,,-214.99964618235418,0.0,556.3700000000003,310.72
2016-01-28,,-1309.997844099109,0.0,3046.4699999999984,1939.4500000000007
2016-01-29,,-1469.997580711207,0.0,3276.08,1862.2400000000007
2016-01-30,,-656.9989189462455,0.0,1962.3899999999983,1409.6500000000015
2016-01-31,-613.9989895626301,-140.9997679532762,0.0,782.8700000000003,679.1799999999986
2016-02-01,11.999980252038375,202.9996659466652,0.0,0.0,0.0
2016-02-02,22.999962149740217,68.99988645739533,0.0,0.0,0.0
2016-02-03,1.7999970378057562,43.99992759898206,0.0,0.0,0.0
2016-02-04,-18.99996873239409,-36.999939110451656,0.0,0.0,0.0
2016-02-05,14.999975315047967,-138.9997712609525,0.0,0.0,0.0
2016-02-06,16.99997202372103,-222.99963303339584,0.0,0.0,0.0
2016-02-07,10.999981897701844,14.999975315047967,0.0,0.0,0.0
2016-02-08,23.99996050407675,-8.799985519796412,0.0,0.0,0.0
2016-02-09,26.99995556708634,-36.999939110451656,0.0,0.0,0.0
2016-02-10,19.99996708673062,-168.99972189104847,0.0,0.0,0.0
2016-02-11,10.999981897701844,-96.99984035429414,0.0,0.0,0.0
2016-02-12,11.999980252038375,42.99992925282022,0.0,0.0,0.0
2016-02-13,10.999981897701844,179.9997037805756,0.0,0.0,0.0
2016-02-14,26.99995556708634,72.99987988291615,0.0,0.0,0.0
2016-02-15,27.99995392142287,213.99964783619237,0.0,0.0,0.0
2016-02-16,11.999980252038375,206.99965933131256,0.0,0.0,0.0
2016-02-17,-8.99998518902878,110.99981732318027,0.0,0.0,0.0
2016-02-18,-1.3999976960711435,267.99955897853977,0.0,0.0,0.0
2016-02-19,22.999962149740217,207.99965771834786,0.0,0.0,0.0
2016-02-20,39.99993417346124,107.99982228469474,0.0,0.0,0.0
2016-02-21,36.999939110451656,117.99980582806005,0.0,0.0,0.0
2016-02-22,20.999965441067154,106.99982389765945,0.0,0.0,0.0
2016-02-23,0.3299994569310553,89.9998518902878,0.0,0.0,0.0
2016-02-24,-3.299994569310553,-3.299994569310553,0.12,0.0,0.0
2016-02-25,7.199988151223025,-102.9998305130121,0.0,0.0,0.0
2016-02-26,13.999976960711434,-143.99976303263517,0.0,0.0,0.0
2016-02-27,22.999962149740217,-118.9998041742219,114.89000000000016,0.0,0.0
2016-02-28,38.999935819124715,-85.99985846476699,173.62000000000006,0.0,0.0
2016-02-29,34.99994240177859,122.99979759974272,188.45,0.0,0.0
2016-03-01,15.999973669384499,29.999950630095935,0.0,0.0,0.0
2016-03-02,178.99970542623907,181.99970047289926,0.0,0.0,0.0
2016-03-03,189.99968732394092,318.9994750415281,21.65,39.98,40.1
2016-03-04,218.99963959970032,350.99942236394776,239.2099999999998,0.0,0.0
2016-03-05,234.99961326908485,337.99944378209693,205.45999999999984,0.0,0.0
2016-03-06,289.99952275759404,322.9994684670489,138.22000000000006,0.0,0.0
2016-03-07,429.99929236470837,403.9993351601333,327.2400000000001,0.0,0.0
2016-03-08,380.99937300221836,390.99935653740897,192.29999999999998,0.0,0.0
2016-03-09,644.9989385470626,667.9989005496583,363.34999999999997,0.0,0.0
2016-03-10,564.9990702001402,604.9990045370952,241.75,0.0,0.0
2016-03-11,587.9990323498803,625.9989700108612,274.24999999999994,0.0,0.0
2016-03-12,513.999154128977,578.9990471281527,195.99999999999997,0.0,0.0
2016-03-13,474.9992183098523,557.9990816543868,124.59000000000015,0.0,0.0
2016-03-14,620.9989780429859,639.9989468571268,274.02999999999986,0.0,0.0
2016-03-15,672.9988924684855,761.9987459063404,732.9299999999986,0.0,0.0
2016-03-16,671.9988941141489,866.99857327517,730.9999999999999,0.0,0.0
2016-03-17,471.99922324684275,660.9989123308927,498.74999999999994,0.0,0.0
2016-03-18,53.99991113417268,365.9993976789957,282.16000000000025,0.0,0.0
2016-03-19,259.9995721274981,555.9990849620631,400.86000000000024,0.0,0.0
2016-03-20,807.9986703039172,883.9985453642886,536.7199999999989,0.0,0.0
2016-03-21,985.9983773758197,927.998473004144,348.97999999999985,0.0,0.0
2016-03-22,638.9989484210433,374.99938287619915,38.53,0.0,0.0
2016-03-23,555.9990850111113,384.9993664195645,259.79999999999995,0.0,0.0
2016-03-24,142.99976467012397,194.99967909562358,88.74999999999999,0.0,0.0
2016-03-25,304.999498072642,100.99983377981495,87.37999999999991,0.0,0.0
2016-03-26,324.9994651593726,56.999906180832895,92.00999999999983,0.0,0.0
2016-03-27,364.99939933283383,185.9996938984201,0.0,0.0,0.0
2016-03-28,450.9992578057755,104.99982720533576,218.77000000000007,0.0,0.0
2016-03-29,230.99961985173871,91.99984858261149,60.5,0.0,0.0
2016-03-30,148.99975479614315,427.99929583587857,0.0,0.0,0.0
2016-03-31,-3.7999937464788185,196.99967578794724,0.0,0.0,44.74000000000016
2016-04-01,213.99964782801766,221.99963464636053,179.00999999999982,0.0,0.0
2016-04-02,557.9990817197844,223.99963137955766,607.1500000000016,0.0,0.0
2016-04-03,438.99927755373716,69.99988480355718,65.62999999999991,0.0,0.0
2016-04-04,478.99921172719843,34.99994240177859,226.02000000000007,0.0,0.0
2016-04-05,513.999154128977,101.9998321259768,134.4599999999998,0.0,0.0
2016-04-06,461.99923970347743,127.99978937142538,201.07000000000008,0.0,0.0
2016-04-07,563.9990718458037,454.99925138661547,251.07000000000005,35.8,0.0
2016-04-08,562.9990734914671,705.9988381125429,449.5400000000002,0.0,0.0
2016-04-09,559.9990784284574,791.9986966999303,500.07000000000124,0.0,0.0
2016-04-10,464.999234766487,756.9987543798985,424.019999999998,0.0,0.0
2016-04-11,700.9988463899083,764.9987411491933,499.4199999999996,0.0,0.0
2016-04-12,892.9985304225223,504.99916910344206,621.5300000000011,0.0,0.0
2016-04-13,920.9984843439452,,591.7199999999988,0.0,0.0
2016-04-14,499.9991771682656,223.99963137955766,367.2400000000001,0.0,49.779999999999916
2016-04-15,93.99984530763392,-102.9998305130121,47.8,0.0,0.0
2016-04-16,554.9990866567748,668.9988991001875,770.9699999999988,0.0,0.0
2016-04-17,271.99955237953645,480.99920838682334,577.1399999999985,0.0,0.0
2016-04-18,215.9996445366907,597.9990159095951,633.3899999999985,0.0,0.0
2016-04-19,649.9989303187452,868.9985699674937,860.269999999998,0.0,0.0
2016-04-20,711.9988282876102,833.9986276474621,937.4100000000005,0.0,0.0
2016-04-21,938.9984547220027,650.9989288692744,908.0,0.0,0.0
2016-04-22,894.9985271311954,282.9995342935877,814.6900000000016,0.0,0.0
2016-04-23,796.9986884062154,447.9992627591153,841.9999999999999,0.0,0.0
2016-04-24,510.99915906596743,304.999498072642,819.9599999999998,0.0,0.0
2016-04-25,466.99923147516006,632.9989582296267,913.5400000000001,0.0,0.0
2016-04-26,618.9989813343128,775.9987231613408,987.059999999998,0.0,16.229999999999997
2016-04-27,799.9986834692249,841.9986144167567,954.6500000000016,0.0,0.0
2016-04-28,939.9984530763394,820.9986489429909,966.230000000002,46.72000000000008,0.0
2016-04-29,1159.9980910303761,803.9986768538723,961.8600000000013,0.0,0.0
2016-04-30,,666.9989024078637,935.270000000002,0.0,0.0
2016-05-01,,535.9991180388264,918.1699999999996,0.0,0.0
2016-05-02,1159.9980910303761,507.9991639375603,925.8899999999985,0.0,0.0
2016-05-03,618.9989813343128,16.99997202372103,602.730000000002,0.0,0.0
2016-05-04,267.99955896219035,-97.99983874132943,131.64000000000016,0.0,0.0
2016-05-05,1059.998255596723,714.9988234323667,581.8099999999981,0.0,16.529999999999998
2016-05-06,869.998568272782,227.9996248050785,772.2499999999999,0.0,0.0
2016-05-07,758.9987509414271,277.999542521905,677.1900000000018,0.0,0.0
2016-05-08,621.9989763973224,262.9995672068571,469.7300000000019,0.0,0.0
2016-05-09,948.998438265368,428.9992939776731,663.1399999999985,0.0,0.0
2016-05-10,1059.998255596723,526.9991327190025,842.4900000000009,0.0,0.0
2016-05-11,1039.9982885099923,566.9990669742107,895.4299999999986,0.0,0.0
2016-05-12,1049.9982720533576,557.9990816543868,897.0499999999992,36.089999999999996,0.0
2016-05-13,1209.9980087472027,638.9989483065976,943.2400000000008,0.0,0.0
2016-05-14,842.9986127056957,498.9991786177365,906.3899999999984,0.0,0.0
2016-05-15,618.9989813343128,423.99930204249665,826.020000000002,0.0,0.0
2016-05-16,775.9987229651482,400.9993400807743,841.4800000000018,0.0,0.0
2016-05-17,25.99995721274981,39.99993417346124,286.9100000000002,0.0,0.0
2016-05-18,39.99993417346124,-88.99985354412597,0.0,0.0,0.0
2016-05-19,46.99992265381696,286.99952767823504,0.0,0.0,0.0
2016-05-20,46.99992265381696,418.99931051605466,0.0,0.0,0.0
2016-05-21,31.999947338768997,452.99925469429184,0.0,0.0,0.0
2016-05-22,8.699985682727823,365.9993976789957,0.0,0.0,0.0
2016-05-23,4.999991771682655,249.9995885841328,0.0,0.0,0.0
2016-05-24,12.999978606374905,107.99982228469474,0.0,0.0,0.0
2016-05-25,35.99994075611512,-277.999542521905,0.0,0.0,0.0
2016-05-26,124.9997942920664,-157.9997400015213,302.47,0.0,0.0
2016-05-27,99.99983543365312,-161.99973338616869,198.77000000000007,0.0,0.0
2016-05-28,22.999962149740217,-136.9997745277554,100.60999999999983,0.0,0.0
2016-05-29,139.99976960711436,-14.999975315047967,106.32999999999991,0.0,0.0
2016-05-30,135.99977618976823,90.99985023644963,150.6799999999999,0.0,0.0
2016-05-31,105.9998255596723,123.99979594590455,415.0599999999982,0.0,0.0
2016-06-01,366.99939604150694,146.9997580711207,141.12000000000006,0.0,0.0
2016-06-02,294.9995145292767,303.99949972648017,167.09999999999997,0.0,0.0
2016-06-03,307.99949313565156,217.99964126171318,0.33999999999999997,0.0,0.0
2016-06-04,67.99988809488411,123.99979594590455,19.2,0.0,0.0
2016-06-05,23.99996050407675,-2.9999950630095937,0.0,0.0,0.0
2016-06-06,-1.8999968732394092,-22.999962149740217,0.0,0.0,0.0
2016-06-07,39.99993417346124,-188.99968897777907,473.6799999999986,0.0,0.0
2016-06-08,12.999978606374905,-40.99993251962309,561.2999999999992,0.0,0.0
2016-06-09,13.999976960711434,11.999980252038375,226.54999999999998,0.0,35.989999999999995
2016-06-10,46.99992265381696,182.9996988599346,0.0,0.0,0.0
2016-06-11,-4.699992265381696,49.99991771682656,0.0,0.0,0.0
2016-06-12,-15.999973669384499,-40.99993251962309,0.0,0.0,0.0
2016-06-13,-7.69998732839129,-230.999619843564,0.0,0.0,0.0
2016-06-14,15.999973669384499,-240.99960338692932,0.0,0.0,0.0
2016-06-15,20.999965441067154,-28.999952275759405,0.0,0.0,0.0
2016-06-16,3.7999937464788185,-99.99983543365312,0.0,0.0,0.0
2016-06-17,24.99995885841328,50.9999160629884,0.0,0.0,0.0
2016-06-18,36.999939110451656,-139.99976960711436,65.47000000000007,0.0,0.0
2016-06-19,32.99994569310552,-47.99992102450288,0.0,0.0,0.0
2016-06-20,59.99990126019187,-166.99972515785132,0.0,0.0,0.0
2016-06-21,36.999939110451656,-284.9995309859114,0.0,0.0,0.0
2016-06-22,21.999963795403687,-263.9995655530189,0.0,0.0,0.0
2016-06-23,-2.5999957212749814,-212.99964949003052,0.0,0.0,10.409999999999998
2016-06-24,18.99996873239409,-247.9995918918091,0.0,0.0,0.0
2016-06-25,20.999965441067154,-59.99990126019187,0.0,0.0,0.0
2016-06-26,4.999991771682655,155.99974326832418,0.0,0.0,0.0
2016-06-27,3.299994569310553,-164.99972846552765,0.0,0.0,0.0
2016-06-28,32.99994569310552,-324.9994651593726,0.0,0.0,0.0
2016-06-29,39.99993417346124,-339.9994404744206,0.0,0.0,0.0
2016-06-30,23.99996050407675,-347.9994273254622,0.0,0.0,21.409999999999997
2016-07-01,21.999963795403687,-270.9995540170253,0.0,0.0,0.0
2016-07-02,44.9999259451439,-296.9995112216004,0.0,0.0,0.0
2016-07-03,36.999939110451656,-283.99953263974953,0.0,0.0,0.0
2016-07-04,13.899977125277783,-324.9994651593726,0.0,0.0,0.0
2016-07-05,3.949993499629298,-259.9995721274981,0.0,0.0,0.0
2016-07-06,21.699964289102727,-135.99977618159355,0.0,0.0,0.0
2016-07-07,16.399973011119112,-131.9997827560727,0.0,0.0,0.0
2016-07-08,302.99950136396893,-225.99962807188135,112.29000000000016,0.0,0.0
2016-07-09,327.9994602223822,-350.99942236394776,427.17999999999864,0.0,0.0
2016-07-10,227.99962478872908,-379.99937464788184,313.11000000000024,0.0,0.0
2016-07-11,162.99973175685457,-208.9996560645097,100.49000000000015,0.0,0.0
2016-07-12,60.89989977909475,-69.99988480355718,40.97999999999991,0.0,0.0
2016-07-13,221.9996346627099,-19.99996708673062,118.02000000000007,0.0,0.0
2016-07-14,403.9993351519586,118.9998041742219,74.29999999999998,0.0,0.0
2016-07-15,726.9988036026581,133.99977948926988,67.52999999999992,0.0,0.0
2016-07-16,634.9989550036972,53.99991114234737,198.59000000000015,0.0,0.0
2016-07-17,476.9992150185254,198.9996725211444,155.44000000000017,0.0,0.0
2016-07-18,119.99980252038374,299.99950630095935,110.49000000000015,0.0,0.0
2016-07-19,562.9990734914671,333.99945035657606,211.4799999999999,0.0,0.0
2016-07-20,757.9987525870906,330.9994552772171,441.9299999999987,0.0,0.0
2016-07-21,445.99926603409284,356.99941248179226,437.54000000000013,0.0,0.0
2016-07-22,663.9989072794567,34.99994240177859,309.9799999999999,0.0,0.0
2016-07-23,941.9984497850124,126.99979098439007,310.9599999999998,0.0,0.0
2016-07-24,939.9984530763394,77.99987165459882,285.79000000000013,0.0,0.0
2016-07-25,724.998806893985,22.999962149740217,292.52999999999986,0.0,0.0
2016-07-26,707.9988348702641,-55.999907834671056,427.79000000000013,0.0,0.0
2016-07-27,616.9989846256398,22.999962149740217,429.1699999999997,0.0,0.0
2016-07-28,877.9985551074743,284.9995309859114,487.990000000001,0.0,0.0
2016-07-29,996.9983592735215,352.9994190971449,555.2400000000009,0.0,0.0
2016-07-30,1099.9981897701841,343.99943389994144,576.1799999999986,0.0,0.0
2016-07-31,1089.9982062268189,269.9995556708634,502.51999999999794,0.0,0.0
2016-08-01,396.9993466716029,-257.99957543517445,403.3799999999999,0.0,0.0
2016-08-02,,-350.99942236394776,421.1699999999996,0.0,0.0
2016-08-03,155.99974327649886,-209.99965441067152,126.17999999999991,0.0,0.0
2016-08-04,49.599918375091946,58.999902914030024,0.0,0.0,0.0
2016-08-05,30.999948984432468,28.999952275759405,95.8,0.0,0.0
2016-08-06,34.99994240177859,-33.99994404744206,288.9900000000001,0.0,0.0
2016-08-07,22.299963301704643,-63.99989468571269,91.80999999999983,0.0,0.0
2016-08-08,41.69993137583335,-51.999914409150236,4.319999999999999,0.0,0.0
2016-08-09,53.69991162787172,-30.999948984432468,0.0,0.0,0.0
2016-08-10,13.49997778354317,-139.99976960711436,0.0,0.0,0.0
2016-08-11,28.499953098591135,-141.99976629943805,0.0,0.0,0.0
2016-08-12,29.49995145292767,57.999904567868185,0.0,0.0,0.0
2016-08-13,34.09994388287571,-138.9997712609525,0.0,0.0,0.0
2016-08-14,33.59994470570744,-281.9995359065524,0.0,0.0,0.0
2016-08-15,52.09991426093327,-250.9995869302946,0.0,0.0,0.0
2016-08-16,24.799959187545973,-300.99950464712117,0.0,0.0,0.0
2016-08-17,30.099950465529588,-340.99943882058244,0.0,0.0,0.0
2016-08-18,72.99987986656677,-231.99961818972582,0.0,0.0,0.0
2016-08-19,30.699949478131508,-278.99954086806684,0.0,0.0,0.0
2016-08-20,20.399966428465234,-223.99963137955766,0.0,0.0,0.0
2016-08-21,-0.4099993252779778,-226.9996264180432,0.0,0.0,0.0
2016-08-22,387.9993614825741,-211.99965110299522,299.4200000000001,0.0,0.0
2016-08-23,103.99982885099924,-149.99975315047968,263.15,0.0,0.0
2016-08-24,108.99982062268188,-156.999741614486,167.79000000000013,0.0,0.0
2016-08-25,148.99975479614315,-158.99973834768315,1.7999999999999998,32.57,29.399999999999995
2016-08-26,138.99977125277783,-159.99973669384497,0.0,0.0,0.0
2016-08-27,132.99978112675865,-17.99997037805756,181.69000000000014,0.0,0.0
2016-08-28,127.99978935507599,180.99970212673745,478.71999999999883,0.0,0.0
2016-08-29,71.8998816767966,44.9999259451439,569.1399999999985,0.0,0.0
2016-08-30,22.699962643439257,149.99975315047968,243.2,0.0,0.0
2016-08-31,11.199981568569148,65.99989137803635,0.0,0.0,0.0
2016-09-01,13.999976960711434,-34.99994240177859,27.929999999999996,0.0,0.0
2016-09-02,41.69993137583335,-173.9997136627311,247.6299999999999,0.0,0.0
2016-09-03,50.199917387693866,-241.99960173309114,427.3799999999995,0.0,0.0
2016-09-04,27.599954579688262,-174.99971200889294,606.2800000000011,0.0,0.0
2016-09-05,24.499959681245013,-138.9997712609525,363.37000000000006,0.0,0.0
2016-09-06,39.99993417346124,-153.9997465760005,29.58,0.0,0.0
2016-09-07,35.59994141438051,-37.99993746478818,0.0,0.0,0.0
2016-09-08,35.99994075611512,145.99975972495884,0.0,0.0,0.0
2016-09-09,27.499954744254605,43.99992759898206,0.0,0.0,0.0
2016-09-10,25.099958693846933,-214.99964618235418,604.9000000000016,0.0,0.0
2016-09-11,37.799937793920876,-141.99976629943805,110.27000000000008,0.0,0.0
2016-09-12,40.49993335062951,-155.99974326832418,26.33,0.0,0.0
